"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gayet kullanışlı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","FP ÜRÜNÜ",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","2","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü tasarımı ve kalitesi ile hoş duruyor. Doğrudan su birikintisi olan yere bir kaç kez basmış bulundum. İçine su doldu. Aşırı su geçirmez olacağını beklemiyordum zaten bu yüzden bu konuda çok kötülemiyorum. Ama ürünle ilgili iki şey ciddi anlamda başarısız. Ürün ıslandığında öyle bir su aldık ki içine, bahçe botu gibi doldu ve kuruması kaloriferin üzerinde 2 günden fazla sürdü ve koku yaptı. Asıl en rahatsız edici şey ise ürünün tabanı. Berbat bir tasarım. Pürüzsüz ve eğimli zeminlerde, merdivenlerde aşırı kayıyor. İki günde 3 kez kaydım, üstelik sürekli farkında olarak yavaş ve temkinli yürürken. Maalesef kar botu diyince sanırım sadece karın üstünde yürüyün demek istemişler. Su geçirmez outdoor ürünlerin bu kadar beton asfalt zeminlere bu kadar kötü tutunması saçma değil mi. Maalesef bu durum başka tanınmış bir markadan aldığım pahalı bir botda da gerçekleşmişti. Savunmaları ürün kaydırmaz taban olarak satılmıyor oldu:D Decathlon'a konu ile ilgili ulaştım. Maalesef klasik müşteri desteği deneyiminden öte geçemedi. Ürünü incelemek için gönderebilirsiniz dediler. Bense ürünü başka bi ürünle değiştirme ya da iade almam mümkün mü bunu sordum. Jenerik cevaplara gerek yok. Bendeki ürünün bi kusuru olduğunu da düşünmüyorum çünkü. Kusur bu ürünün baştan üretim standartları ve tabanı. Yani incenelecek çok bir şey yok:D İade almıyoruz demeniz yeterli öyleyse. En azından gereksiz yere ürünü kargola takip et geri gelsin vs kimse uğraşmaz. Uzun lafın kısası ürünü medeniyete yakın bir yerde yaşıyorsanız önermiyorum, sadece karlar diyarında yaşıyorsanız belki işinizi görecektir.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir kış botu, Bir numara büyük aldım tam oldu. Bilek kısmı sert kavrıyor uzun yürüşler yorabilir.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat su geçirmeyen rahat bir bot",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güvenerek bir numara büyük almama rağmen ayağımın tarak kısımlarını her giyişimde vuruyor hiç sevmedim zor giyiliyo ve karda kayıyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Su geçirmiyor. Plastik modellere göre daha şık",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Siparişim hala elime ulaşmış değil bu konuyu cimere şikayet etcem artık yaklaşık 1 ay oldu siparişi berdiğim",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Aşşırı beğendik tam fiyat performans ve bolca cep var",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Evet karda sıcak tutuyor çok fazla üşümedi ayağım ama aşırı soğuktata görevini yapmaz biraz daha üst seviye almak lazım",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Giyimi çok rahat olup favorilerime eklemiştim. Almak bugüne nasip oldu. Karda henüz denemedim ama yapısı kar suyunu geçirmeyecek gibi duruyor. 42 giyiyorum ama bu kar botunu 43 numara aldım.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İçi muflonlu, çok sıcak tutuyor, şu geçirmez özelliği iyi, giyip çıkartmak kolay, temizlemek kolay, tam bir fırsat performans ürünü.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel bir ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","1 beden dar geldi",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hem rahat hem sik ancak sicak tutuyo diyemem su gecirmiyo",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Botun teki Su alıyor.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Su geçirmiyor rahat",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Su geçirmiyor rahat ve sıcak tutuyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mükemmel kaliteli bir ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mükemmel kaliteli bir ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mükemmel kaliteli bir ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","1 numara büyüğü olmasına rağmen giydiğimde kalıp dar gibiydi bir kaç kez giyince güzel oldu",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü internetten aldım, stokta bulunmadığı için habersiz bir şekilde iptal edilmiş, iptal edilmiş ürünün stoklarınızda ne işi var",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayağınız karın içinde bile hiç üşümüyor, eksi 15 derecede karın içinde kullandım ve çok memnun kaldım, tavsiye ederim",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kışın yağmurlu havalarda kurtarıcı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","yoğun yağmur ve kar yağışlarında ideal bir ayakkabı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Karda , dağda muhteşem sıcaklık son derece iyi ayağı kavraması mükemmel",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Daha önce farklı model almıştım şimdi bunu aldım",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kaliteli kullanışlı ve uygun fiyat",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","su geçiriyor ve çok sıcak tutmuyor, ıslak zeminlerde çok fena kayıyor, karlı alanda kaymıyor sadece.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","güzel ürün tavsiye ederim.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İşimş fazlasıyla gördü rahat ve kullaışlı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün harika kesinlikle su geçirmiyor ve sıcak tutuyor herkese tavsiye ederim",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Su geçirmiyor ve çok rahat",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ama 1 numara büyük alın ayağımı biraz sıktı yenisini sipariş vermeyi düşünüyorum",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kışın ayak üşütmez su geçirmez her kış severek kullanıyoruz",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ürün orta seviye f-p sayılır tabanı içe bastırıyor ayrıca 1 numara büyük tercih edin kalıbı küçük",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tarak kısmı bir tık sıktı açılır mı acaba yoksa sıkarmı sürekli bilmiyorum açılırsa biraz iyi olacak inşallah açılır",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kar botu geciyor kaliyeli suda kayma yapıyor azda olsa",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel ve konforlu.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bu kadar sıcak ve konforlu olacağını tahmin edemedim. Harika.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün fiyatı,sağlamlığı,sıcak tutması,suya dayanıklı olması açısından kaliteli ve verimli yürüyüşlere uygun.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok sıcak tutuyor kar için harika",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Karda bizzat test ettim gerçekden hafif ve cok sıcak tam bir fiyat perfoemans ürünü",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Müthiş fiyat performans",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","tam fiyat performans ürünü",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","gayet sağlam duruyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok güzel sadece bir numara büyük alınmalı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Muhteşem bir ürün hayran kaldım hangi marka bot aldıysan ısıtmadı ve rahat değildi ama bu ürüne hayran kaldı karda gezmeme rağmen fırın gibiydi ayaklarım",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gayet başarılı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Part kuryelik yapıyorum gecenin soğuğuna karşına birebir rüzgara aşırı dayanıklı kendimi bildim bileli ayaklarım üşüyordu artık üşümeyecek",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ÜRÜN GAYET KİBAR VE SAĞLAM",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün kalitesi orta seviyede daha iyi olabilirdi ve kalıp olarak dar daha konforlu ve rahat olması güzel olurdu",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün güzel sıcak tutuyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü daha önce kullandığım için bildiğim bir üründü. Bu yüzden 2. Kez alma tercihinde bulundum.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","korunaklı ayağı büyük olanlar için bi beden büyük tercih edin ben 47 aldım hafif sıkıyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğendim kullanışlı ürün.kalin çorapla kullandığım için bir numara büyük aldım tam oldu",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","1","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Surekli olarak decathlondan alisveris yapmaktayim gercekten kaliteli marka oldugunu dusunuyordum . Bu botlar benim icin tam bir hayal kirikligi oldu . Aynisindan once yeğenime aldim memnun kalinca bende kendim icin aldim sicak tutmasi iyi ama azicik karda bile icine su cekiyor anlam veremedigim sekilde .",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Su geçirmez olması içinin sıcak olması rahat ve konforlu olması",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yıllardır kullanıyorum gayet iyi çıktı ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Karda yağmurda ayaklarım hiç üşümüyor.Herkeze tavsiye ederim.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","1","Kullanılan süre 3 ile 6 ay arası tarihinden beri","ÜRÜNÜ DAHA YENİ YENİ DENEMEYE BAŞLADIM FAKAT İLK YAĞMURDA SU ALDI TAVSİYE ETMİYORUM.",""
